  -5.0000000000000000        77.000000000000000     
  -4.4736842105263159        62.041551250964403     
  -3.9473684210526319        48.745152354240417     
  -3.4210526315789473        37.110803324729204     
  -2.8947368421052633        27.138504155911505     
  -2.3684210526315792        18.828254847787321     
  -1.8421052631578947        12.180055401753634     
  -1.3157894736842106        7.1939058171119541     
 -0.78947368421052655        3.8698060942115262     
 -0.26315789473684248        2.2077562326448970     
  0.26315789473684159        2.2077562327031046     
  0.78947368421052566        3.8698060940951109     
   1.3157894736842106        7.1939058171119541     
   1.8421052631578947        12.180055401753634     
   2.3684210526315788        18.828254847787321     
   2.8947368421052628        27.138504154980183     
   3.4210526315789469        37.110803324729204     
   3.9473684210526319        48.745152354240417     
   4.4736842105263150        62.041551243513823     
   5.0000000000000000        77.000000000000000     
